,Open,High,Low,Close,Volume,DeliveryPct
2020-03-11,620.0,654.5,612.15,631.95,430027.0,12.66
2020-03-12,600.0,603.45,512.0,525.55,338824.0,25.03
2020-03-13,462.35,570.0,425.0,540.85,486799.0,24.52
2020-03-16,529.0,529.0,490.05,503.9,285557.0,22.37
2020-03-17,504.0,512.0,477.9,494.65,276838.0,13.45
2020-03-18,500.0,509.0,470.5,482.95,333778.0,38.79
2020-03-19,450.0,515.0,421.35,502.5,550493.0,17.36
2020-03-20,503.25,526.85,465.35,472.7,703115.0,43.82
2020-03-23,440.0,444.9,385.0,389.7,211547.0,44.2
2020-03-24,408.15,418.95,369.5,398.4,217944.0,25.83
2020-03-25,386.5,415.5,380.3,405.55,146107.0,16.09
2020-03-26,406.0,443.5,405.0,426.6,212503.0,23.9
2020-03-27,468.0,469.25,441.15,450.0,331657.0,32.83
2020-03-30,420.1,489.0,420.1,457.2,561759.0,43.97
2020-03-31,475.0,475.0,448.2,451.65,155497.0,42.63
2020-04-01,451.0,467.3,441.65,443.9,106870.0,28.74
2020-04-02,451.0,467.3,441.65,443.9,106870.0,28.74
2020-04-03,455.0,461.0,435.15,439.35,157037.0,22.04
2020-04-06,455.0,461.0,435.15,439.35,157037.0,22.04
2020-04-07,449.35,480.0,440.1,475.95,352669.0,27.92
2020-04-08,492.0,523.5,492.0,503.6,890527.0,28.28
2020-04-09,547.55,574.9,525.9,554.85,841577.0,24.02
2020-04-10,547.55,574.9,525.9,554.85,841577.0,24.02
2020-04-13,649.0,665.8,613.0,665.6,2722438.0,16.04
2020-04-15,744.0,755.95,582.25,603.1,3301804.0,23.64
2020-04-16,597.95,645.0,575.0,623.45,1997369.0,10.35
2020-04-17,647.95,654.5,613.25,633.1,1023522.0,19.17
2020-04-20,637.9,642.5,618.0,623.65,345414.0,26.04
2020-04-21,609.0,611.95,582.0,584.6,446584.0,33.92
2020-04-22,584.0,590.0,554.0,573.85,465691.0,22.53
2020-04-23,575.15,614.0,575.0,592.2,830691.0,20.88
2020-04-24,609.45,624.8,577.0,579.0,1143722.0,24.65
2020-04-27,600.0,621.5,596.0,601.7,1304637.0,15.16
2020-04-28,610.0,612.95,582.45,584.95,505066.0,43.78
2020-04-29,585.25,598.8,581.5,589.0,370267.0,26.66
2020-04-30,595.0,605.0,584.0,586.3,453013.0,29.79
2020-05-01,595.0,605.0,584.0,586.3,453013.0,29.79
2020-05-04,571.0,575.25,556.0,561.1,342838.0,37.06
2020-05-05,570.0,582.0,552.65,559.55,356047.0,19.89
2020-05-06,560.5,563.55,543.35,549.95,207034.0,21.08
2020-05-07,549.4,592.0,544.0,581.0,1301623.0,12.48
2020-05-08,590.0,592.7,560.05,564.65,378933.0,23.32
2020-05-11,574.9,574.9,553.5,559.3,244717.0,23.36
2020-05-12,555.0,571.7,540.05,562.65,649560.0,14.22
2020-05-13,620.0,638.0,593.2,600.75,2329930.0,19.16
2020-05-14,588.0,592.7,578.1,582.7,349394.0,21.91
2020-05-15,574.0,603.5,567.85,598.7,984270.0,17.84
2020-05-18,630.0,630.0,580.55,590.45,1992646.0,18.88
2020-05-19,594.0,598.0,575.8,580.6,496189.0,18.5
2020-05-20,575.3,591.4,572.3,582.6,533674.0,11.88
2020-05-21,590.5,598.5,577.65,585.2,495839.0,17.92
2020-05-22,575.0,584.0,570.0,578.95,326443.0,16.55
2020-05-25,575.0,584.0,570.0,578.95,326443.0,16.55
2020-05-26,584.0,584.8,566.15,571.55,346485.0,21.02
2020-05-27,575.0,585.9,568.0,582.05,409243.0,21.92
2020-05-28,615.0,618.0,600.0,602.8,1757528.0,16.36
2020-05-29,595.1,601.0,576.0,581.05,617909.0,41.7
2020-06-01,588.0,609.85,586.1,595.85,1181619.0,23.56
2020-06-02,600.0,604.0,593.1,599.15,417832.0,25.43
2020-06-03,607.0,612.0,595.15,599.3,718101.0,22.71
2020-06-04,598.95,600.0,577.0,595.55,849359.0,11.33
2020-06-05,597.95,628.75,595.6,621.75,2101164.0,20.61
2020-06-08,630.0,650.0,623.1,629.8,1855906.0,22.95
2020-06-09,635.0,638.0,611.1,616.9,674643.0,28.16
2020-06-10,618.0,619.05,607.5,614.4,379974.0,20.93
2020-06-11,614.0,614.0,595.4,602.1,403136.0,25.49
2020-06-12,553.4,602.2,553.4,595.9,543180.0,15.81
2020-06-15,599.3,604.75,585.1,595.4,333367.0,18.01
2020-06-16,605.0,607.8,580.0,596.05,411622.0,22.75
2020-06-17,600.8,607.0,590.4,596.1,509377.0,16.95
2020-06-18,600.5,637.0,600.5,626.9,2514543.0,14.48
2020-06-19,630.0,667.0,616.1,642.95,2837521.0,17.12
2020-06-22,647.0,670.0,631.4,656.45,2210852.0,17.11
2020-06-23,660.4,671.7,650.0,658.65,868743.0,22.56
2020-06-24,665.0,675.0,640.5,643.8,1131411.0,23.4
2020-06-25,640.0,648.85,635.0,642.95,515302.0,25.04
2020-06-26,646.5,658.0,635.7,646.3,546262.0,20.94
2020-06-29,627.05,634.9,616.0,626.7,528364.0,23.17
2020-06-30,630.0,656.9,630.0,638.65,1438214.0,14.45
2020-07-01,640.0,643.8,626.0,630.65,287982.0,26.55
2020-07-02,648.0,648.0,633.75,641.35,572537.0,23.14
2020-07-03,649.9,672.0,642.3,660.1,2212911.0,17.23
2020-07-06,660.1,678.0,660.05,666.45,2030403.0,18.61
2020-07-07,670.0,670.0,647.8,651.25,766115.0,31.18
2020-07-08,654.95,659.0,642.1,644.7,601302.0,20.24
2020-07-09,644.7,648.8,635.1,639.8,437695.0,19.97
2020-07-10,639.0,644.35,630.65,637.1,332082.0,19.72
2020-07-13,648.0,648.0,636.1,639.85,394808.0,21.69
2020-07-14,643.0,644.8,626.15,628.6,310986.0,30.53
2020-07-15,635.0,636.8,622.0,626.0,281743.0,23.47
2020-07-16,621.25,625.95,605.7,614.7,276357.0,22.11
2020-07-17,623.9,655.0,622.25,649.6,1778301.0,19.37
2020-07-20,655.0,658.45,641.0,644.15,556802.0,25.51
2020-07-21,659.7,662.35,647.0,650.65,631853.0,21.96
2020-07-22,662.0,664.0,644.9,656.65,752070.0,22.24
2020-07-23,659.4,702.0,652.35,674.6,3557942.0,18.14
2020-07-24,670.0,679.5,661.6,669.95,510979.0,18.92
2020-07-27,673.0,673.0,651.0,653.0,310926.0,25.9
2020-07-28,655.0,662.45,651.2,653.2,238180.0,23.66
2020-07-29,660.0,672.45,655.2,662.65,564245.0,19.79
2020-07-30,664.6,664.8,645.4,647.0,269942.0,32.34
2020-07-31,647.95,647.95,635.0,640.6,241283.0,27.4
2020-08-03,638.0,650.0,630.1,638.1,291068.0,23.05
2020-08-04,649.95,668.0,644.05,658.9,727919.0,17.28
2020-08-05,661.25,669.45,652.7,657.2,350080.0,27.48
