,Open,High,Low,Close,Volume,DeliveryPct
2018-03-12,93.4,93.85,86.1,88.25,12617836.0,
2018-03-13,89.2,91.85,86.2,89.85,12792730.0,
2018-03-14,88.65,89.3,86.1,86.7,16406495.0,
2018-03-15,86.4,88.75,86.25,88.05,10005593.0,
2018-03-16,88.4,90.45,87.5,88.0,15307224.0,
2018-03-19,88.05,88.7,84.65,87.7,12226065.0,
2018-03-20,87.05,89.6,86.8,88.95,9470767.0,
2018-03-21,89.5,91.25,88.1,89.0,8462253.0,
2018-03-22,89.4,89.4,86.6,86.8,4815269.0,
2018-03-23,85.05,85.55,83.3,85.15,6746446.0,
2018-03-26,85.0,87.25,84.3,86.95,5264676.0,
2018-03-27,88.5,90.05,88.0,88.4,8603279.0,
2018-03-28,87.4,87.4,85.15,85.65,10381168.0,
2018-04-02,85.1,87.75,85.1,87.1,4255672.0,
2018-04-03,86.6,88.25,86.15,87.85,3559037.0,
2018-04-04,88.45,89.45,85.6,86.05,6746709.0,
2018-04-05,86.95,88.6,86.75,88.1,4762849.0,
2018-04-06,88.0,89.95,87.7,89.6,3209240.0,
2018-04-09,90.0,90.55,88.85,89.7,2659550.0,
2018-04-10,89.9,90.1,87.9,88.3,3384134.0,
2018-04-11,88.4,89.25,87.2,88.75,3296682.0,
2018-04-12,88.8,89.2,86.5,87.1,4714218.0,
2018-04-13,87.1,87.7,86.0,86.35,3824970.0,
2018-04-16,85.8,87.8,85.45,87.5,2414450.0,
2018-04-17,88.0,88.4,86.5,87.35,2317447.0,
2018-04-18,87.5,87.7,86.25,86.4,1948745.0,
2018-04-19,86.4,86.9,85.7,85.9,2798394.0,
2018-04-20,85.8,86.65,85.2,85.35,2801817.0,
2018-04-23,85.55,86.55,85.25,85.65,2489151.0,
2018-04-24,85.7,86.25,85.0,85.1,3612251.0,
2018-04-25,85.2,85.95,84.6,85.05,2641577.0,
2018-04-26,85.05,85.4,82.65,82.95,7626649.0,
2018-04-27,83.25,86.8,83.25,86.3,5397328.0,
2018-04-30,87.1,88.35,86.45,87.95,3112734.0,
2018-05-02,88.4,90.15,85.3,85.7,7334954.0,
2018-05-03,85.4,86.05,83.5,85.0,5325682.0,
2018-05-04,84.5,86.4,83.2,84.2,5960916.0,
2018-05-07,85.0,86.65,84.75,85.9,4456218.0,
2018-05-08,86.0,86.7,84.2,84.4,5632054.0,
2018-05-09,84.75,85.45,84.5,84.9,2932023.0,
2018-05-10,84.85,85.3,83.1,83.3,5588217.0,
2018-05-11,83.6,83.7,82.3,82.85,3265886.0,
2018-05-14,83.0,83.5,79.1,79.6,6706897.0,
2018-05-15,79.9,79.9,76.05,76.4,11614977.0,
2018-05-16,75.5,77.95,74.5,76.55,6503176.0,
2018-05-17,76.7,78.15,75.7,76.75,6620909.0,
2018-05-18,77.0,77.35,73.8,74.15,7934696.0,
2018-05-21,73.8,75.05,72.6,73.2,4828854.0,
2018-05-22,73.25,74.0,72.2,73.5,3825238.0,
2018-05-23,73.6,74.4,71.75,72.2,7068789.0,
2018-05-24,71.6,75.9,71.05,75.5,11391187.0,
2018-05-25,75.95,78.6,74.0,75.55,28326076.0,
2018-05-28,76.9,82.2,76.3,80.55,22449752.0,
2018-05-29,79.9,81.6,78.7,80.45,13892815.0,
2018-05-30,79.6,81.05,78.6,79.25,8200108.0,
2018-05-31,79.5,81.35,78.55,80.55,57225598.0,
2018-06-01,81.15,83.8,79.25,82.4,18651473.0,
2018-06-04,83.1,83.75,80.8,82.0,13067692.0,
2018-06-05,81.55,82.15,76.75,79.0,10093342.0,
2018-06-06,78.75,81.0,78.0,80.7,6393933.0,
2018-06-07,80.95,83.7,80.75,83.2,9389219.0,
2018-06-08,82.5,83.55,81.6,82.4,5640275.0,
2018-06-11,83.15,85.6,82.5,84.5,12453087.0,
2018-06-12,84.2,84.6,82.9,84.1,5442096.0,
2018-06-13,84.1,85.95,83.75,84.1,8638005.0,
2018-06-14,83.8,84.8,83.35,84.15,5850541.0,
2018-06-15,84.2,84.3,81.95,82.55,6475054.0,
2018-06-18,82.6,82.7,80.35,80.7,3569342.0,
2018-06-19,80.7,81.7,79.7,79.95,4627429.0,
2018-06-20,80.1,82.75,79.35,82.2,5944661.0,
2018-06-21,83.2,83.45,80.75,81.35,9063335.0,
2018-06-22,80.8,82.35,80.5,82.1,4165427.0,
2018-06-25,82.1,82.35,80.2,80.6,3689796.0,
2018-06-26,80.15,81.25,79.2,80.55,3394847.0,
2018-06-27,80.5,80.9,75.0,75.6,6675251.0,
2018-06-28,75.2,76.9,73.4,73.8,8315149.0,
2018-06-29,74.15,78.1,74.1,77.3,7094203.0,
2018-07-02,77.55,77.7,73.65,74.15,7778159.0,
