,Open,High,Low,Close,Volume,DeliveryPct
2024-10-04,359.35,360.15,345.1,346.35,5693848.0,50.91
2024-10-07,346.55,349.4,334.6,340.0,5769251.0,48.54
2024-10-08,339.5,345.35,335.95,342.7,2950082.0,48.46
2024-10-09,345.0,352.7,343.45,347.05,1874883.0,26.27
2024-10-10,349.7,351.75,344.8,345.8,1469718.0,34.55
2024-10-11,345.9,349.3,344.45,346.15,1211519.0,42.6
2024-10-14,347.05,348.1,343.15,346.5,1249060.0,42.37
2024-10-15,347.0,353.35,346.35,352.2,2051189.0,39.8
2024-10-16,351.85,353.4,343.15,346.65,1554072.0,36.82
2024-10-17,348.4,348.45,337.65,339.05,1768096.0,47.97
2024-10-18,337.45,342.55,332.5,339.95,2364315.0,48.13
2024-10-21,340.0,343.15,335.35,337.4,2490409.0,40.46
2024-10-22,336.05,339.6,324.55,325.8,3431583.0,49.59
2024-10-23,324.0,333.7,322.95,325.2,3082744.0,41.6
2024-10-24,327.9,329.05,320.25,322.65,1978924.0,34.87
2024-10-25,322.7,324.65,304.65,312.0,3282892.0,37.33
