,Open,High,Low,Close,Volume,DeliveryPct
2025-02-13,780.0,793.85,780.0,784.8,911513.0,39.03
2025-02-14,786.0,788.35,755.05,759.1,1539217.0,34.37
2025-02-17,759.1,769.65,744.95,765.15,1487219.0,33.69
2025-02-18,765.15,772.8,756.0,758.95,886367.0,35.73
2025-02-19,754.05,771.85,746.15,764.0,855159.0,33.64
2025-02-20,763.45,778.5,762.0,776.5,1003547.0,39.28
2025-02-21,776.5,785.7,774.2,780.9,965646.0,31.99
2025-02-24,775.0,780.0,771.05,775.4,614436.0,32.52
2025-02-25,771.05,778.15,754.1,756.55,1068103.0,37.29
2025-02-27,757.0,759.0,739.4,741.1,1197719.0,31.4
2025-02-28,738.95,743.0,727.55,740.5,1658144.0,39.96
2025-03-03,741.0,748.2,715.3,729.2,1583826.0,32.45
2025-03-04,727.55,738.5,723.2,733.2,840575.0,40.97
2025-03-05,735.7,763.0,735.7,761.8,1126619.0,41.42
