,Open,High,Low,Close,Volume,DeliveryPct
2025-02-27,799.95,826.7,766.6,788.25,244648.0,62.44
2025-02-28,788.0,788.0,748.85,754.0,290150.0,59.69
2025-03-03,791.7,791.7,752.55,770.7,536727.0,67.58
2025-03-04,790.0,799.0,775.05,787.45,573150.0,60.26
2025-03-05,796.5,817.0,792.25,804.95,544040.0,60.42
2025-03-06,812.0,816.0,776.6,797.55,339547.0,62.06
2025-03-07,796.0,837.4,765.05,837.4,672220.0,59.31
2025-03-10,871.0,871.0,821.55,830.35,548640.0,52.22
2025-03-11,829.7,842.05,807.7,819.4,361615.0,44.89
2025-03-12,821.0,846.4,813.0,837.9,317409.0,50.46
2025-03-13,847.95,850.95,830.0,842.75,300491.0,59.32
2025-03-17,857.95,884.85,851.0,884.85,407205.0,66.26
2025-03-18,929.05,929.05,904.0,929.05,575048.0,55.09
2025-03-19,928.45,955.45,899.85,910.85,398780.0,53.44
2025-03-20,923.95,938.0,901.55,925.75,276998.0,52.59
2025-03-21,935.45,968.3,890.15,906.95,547808.0,49.7
2025-03-24,910.95,922.75,890.0,903.9,311038.0,52.86
2025-03-25,904.9,910.8,870.1,880.0,368384.0,57.33
2025-03-26,888.75,892.05,846.9,854.45,231355.0,58.51
2025-03-27,850.0,890.0,848.05,883.85,336321.0,46.3
2025-03-28,904.0,904.0,874.8,884.85,188307.0,57.89
2025-04-01,842.2,863.45,840.6,840.6,209222.0,43.97
2025-04-02,798.6,798.6,798.6,798.6,41209.0,100.0
2025-04-03,765.0,821.0,758.7,764.4,1076917.0,53.66
2025-04-04,788.0,788.0,726.2,726.2,536009.0,55.38
2025-04-07,653.6,688.95,653.6,655.7,872729.0,49.87
2025-04-08,679.95,719.7,679.0,694.55,572045.0,47.01
2025-04-09,690.0,690.35,625.1,626.05,1302604.0,39.27
2025-04-11,679.0,688.65,655.0,683.55,956169.0,47.45
2025-04-15,709.6,751.9,682.05,736.45,1168431.0,48.19
