,Open,High,Low,Close,Volume,DeliveryPct
2021-05-10,404.0,436.6,394.15,424.15,159884.0,33.05
2021-05-11,424.85,436.0,415.8,424.15,32116.0,35.51
2021-05-12,430.0,434.85,422.05,428.4,27199.0,60.76
2021-05-13,430.0,434.85,422.05,428.4,27199.0,60.76
2021-05-14,436.25,443.3,417.6,427.9,104976.0,25.24
2021-05-17,430.0,459.8,430.0,454.15,99607.0,61.75
2021-05-18,460.0,479.8,441.0,446.95,373067.0,30.05
2021-05-19,446.0,446.95,429.7,433.95,66185.0,43.69
2021-05-20,438.3,438.85,425.8,427.7,32276.0,51.3
2021-05-21,434.5,434.5,423.1,425.35,23205.0,47.99
2021-05-24,429.8,440.0,424.3,435.35,52949.0,45.7
