,Open,High,Low,Close,Volume,DeliveryPct
2018-04-05,157.0,162.6,154.7,157.75,79277.0,
2018-04-06,159.3,161.0,156.55,159.35,92155.0,
2018-04-09,161.7,166.6,161.0,164.55,152467.0,
2018-04-10,166.8,168.7,161.45,162.55,89510.0,
2018-04-11,162.55,166.7,157.35,158.1,85127.0,
2018-04-12,159.7,159.7,154.3,156.45,68169.0,
2018-04-13,158.0,160.05,154.8,155.8,62436.0,
2018-04-16,158.7,158.7,155.7,156.95,43177.0,
2018-04-17,157.05,158.7,148.2,150.5,144054.0,
2018-04-18,151.5,154.5,150.15,151.15,118257.0,
2018-04-19,152.4,153.9,151.65,152.75,45721.0,
2018-04-20,152.6,155.7,152.0,153.9,74507.0,
2018-04-23,154.9,158.0,154.0,155.15,94317.0,
2018-04-24,155.0,157.75,152.05,154.55,97283.0,
2018-04-25,155.15,155.8,152.0,154.35,59788.0,
2018-04-26,154.95,157.0,152.05,154.4,108310.0,
2018-04-27,154.05,156.35,150.5,151.4,94306.0,
2018-04-30,152.05,157.3,152.0,153.55,91215.0,
2018-05-02,154.4,156.5,151.9,152.65,177608.0,
2018-05-03,153.25,155.0,151.05,151.45,73505.0,
2018-05-04,152.25,152.7,150.0,151.45,54917.0,
2018-05-07,152.0,154.65,151.1,152.05,50600.0,
2018-05-08,152.0,154.0,151.1,153.0,53859.0,
2018-05-09,152.0,153.9,150.5,151.0,59877.0,
2018-05-10,151.7,153.0,147.05,148.0,80727.0,
2018-05-11,148.5,149.9,143.55,146.15,127837.0,
2018-05-14,147.0,149.0,146.2,147.6,176504.0,
2018-05-15,147.85,149.0,145.0,147.2,165734.0,
2018-05-16,147.0,151.0,145.0,148.35,100323.0,
2018-05-17,148.95,149.75,147.3,147.75,49045.0,
2018-05-18,148.9,149.75,146.0,148.15,70038.0,
2018-05-21,148.9,148.9,144.0,147.0,214171.0,
2018-05-22,147.0,151.35,144.05,147.0,182313.0,
2018-05-23,147.9,153.0,146.1,150.9,127715.0,
2018-05-24,150.0,154.9,147.1,153.8,162101.0,
2018-05-25,154.8,154.8,149.0,149.7,54454.0,
2018-05-28,150.7,151.6,144.6,146.15,94741.0,
2018-05-29,145.4,149.35,145.4,147.7,72556.0,
2018-05-30,148.5,149.85,146.65,148.95,50805.0,
2018-05-31,148.1,150.9,145.1,147.15,67161.0,
2018-06-01,146.1,148.25,146.1,147.05,51404.0,
2018-06-04,147.05,148.2,145.6,147.1,58501.0,
2018-06-05,148.0,148.8,144.6,147.05,103800.0,
2018-06-06,144.55,148.25,144.55,147.2,77743.0,
2018-06-07,148.8,150.4,147.3,148.5,37917.0,
2018-06-08,149.85,154.45,149.1,153.4,117707.0,
2018-06-11,154.0,158.5,151.65,154.05,175277.0,
2018-06-12,155.4,155.95,151.25,151.9,63805.0,
2018-06-13,152.35,153.85,149.05,150.2,64386.0,
2018-06-14,151.25,151.25,148.2,149.75,53910.0,
2018-06-15,148.05,151.5,148.05,149.0,93714.0,
2018-06-18,149.75,158.4,148.15,149.15,58057.0,
2018-06-19,148.0,150.35,148.0,149.05,48671.0,
2018-06-20,149.05,150.25,148.25,148.95,44961.0,
2018-06-21,149.1,149.55,146.0,146.9,63500.0,
2018-06-22,147.5,149.0,144.5,147.5,56436.0,
2018-06-25,146.1,148.1,145.0,147.0,56643.0,
2018-06-26,145.0,151.0,145.0,146.05,96192.0,
2018-06-27,146.1,146.9,138.0,142.55,77132.0,
2018-06-28,140.65,143.0,137.95,139.3,42999.0,
2018-06-29,141.0,141.0,135.1,136.65,73570.0,
2018-07-02,138.0,139.9,135.0,137.2,53304.0,
2018-07-03,138.45,138.45,132.7,134.05,51156.0,
2018-07-04,134.1,136.7,132.85,135.5,39473.0,
2018-07-05,135.45,138.0,133.7,135.0,36349.0,
2018-07-06,135.0,138.2,134.3,136.65,35194.0,
2018-07-09,138.4,144.9,137.0,143.1,134197.0,
2018-07-10,145.0,147.35,144.9,146.1,97183.0,
2018-07-11,145.6,146.95,140.4,142.05,125340.0,
2018-07-12,143.0,145.4,142.1,142.65,102270.0,
2018-07-13,143.8,157.3,142.5,151.6,434903.0,
2018-07-16,151.95,151.95,141.9,143.0,199935.0,
2018-07-17,143.8,143.8,140.1,142.4,89124.0,
2018-07-18,143.7,145.65,140.2,142.0,99515.0,
2018-07-19,143.15,144.0,140.05,142.0,67975.0,
2018-07-20,139.0,142.7,139.0,142.05,68170.0,
2018-07-23,141.45,143.9,140.8,141.4,62430.0,
2018-07-24,141.55,143.85,141.1,142.15,68045.0,
