,Open,High,Low,Close,Volume,DeliveryPct
2018-02-01,41.15,42.35,40.0,41.05,3206384.0,
2018-02-02,40.6,40.6,37.5,37.9,9567917.0,
2018-02-05,37.5,40.6,37.0,40.25,6496661.0,
2018-02-06,37.0,40.65,36.75,39.85,5588950.0,
2018-02-07,40.7,41.8,40.15,40.4,3474251.0,
2018-02-08,41.45,41.95,41.0,41.25,6465721.0,
2018-02-09,40.1,44.55,40.0,44.05,8677209.0,
2018-02-12,44.7,48.0,44.3,47.55,23557254.0,
2018-02-14,48.2,50.2,47.75,48.35,16985964.0,
2018-02-15,48.8,49.1,45.85,46.3,7751611.0,
2018-02-16,46.85,48.5,45.4,46.95,9783404.0,
2018-02-19,47.4,47.4,45.25,46.25,5528112.0,
2018-02-20,46.5,46.85,45.6,45.8,3972876.0,
2018-02-21,46.15,48.65,46.0,48.35,11469528.0,
2018-02-22,47.9,50.55,47.8,50.25,20939766.0,
2018-02-23,50.65,52.35,50.55,51.85,17162301.0,
2018-02-26,52.35,52.85,50.9,51.3,8052859.0,
2018-02-27,51.3,51.8,50.0,50.8,7922918.0,
2018-02-28,50.3,51.7,50.15,51.45,6847179.0,
2018-03-01,51.45,54.4,51.45,53.25,19152976.0,
2018-03-05,53.0,54.2,52.3,53.35,8791642.0,
2018-03-06,53.9,55.3,51.25,51.9,12156571.0,
2018-03-07,51.35,51.65,47.8,48.7,10329456.0,
2018-03-08,49.0,50.25,46.9,49.85,9540388.0,
2018-03-09,50.65,51.05,48.1,48.65,5790366.0,
2018-03-12,49.45,50.55,48.65,49.35,5628252.0,
2018-03-13,49.4,50.3,48.85,49.65,5050130.0,
2018-03-14,49.7,50.8,49.2,50.6,6077249.0,
2018-03-15,50.6,51.4,50.4,50.9,5007091.0,
2018-03-16,50.95,51.25,49.2,49.7,4248613.0,
2018-03-19,49.7,50.1,47.55,48.15,5782451.0,
2018-03-20,47.8,49.65,47.65,49.45,4720948.0,
2018-03-21,49.8,50.6,49.7,50.05,4909866.0,
2018-03-22,50.25,50.3,49.5,49.85,4054359.0,
2018-03-23,48.05,49.0,47.55,48.45,4067884.0,
2018-03-26,48.1,50.5,46.75,50.2,6367044.0,
2018-03-27,50.6,52.95,50.4,52.65,7823771.0,
2018-03-28,52.4,53.6,51.95,53.0,7511793.0,
2018-04-02,53.8,55.7,53.35,54.55,9693910.0,
2018-04-03,54.6,57.5,54.2,57.2,13134245.0,
2018-04-04,57.3,57.75,54.3,54.8,8557732.0,
2018-04-05,55.7,56.75,55.15,56.5,6271980.0,
2018-04-06,56.25,57.35,55.05,56.65,7061657.0,
2018-04-09,56.65,57.3,55.8,56.75,5098937.0,
2018-04-10,56.6,56.85,55.2,55.75,5009629.0,
2018-04-11,55.8,56.55,55.35,55.65,3968857.0,
2018-04-12,55.55,58.35,55.25,57.75,13462823.0,
2018-04-13,58.35,58.35,56.55,57.25,6024589.0,
2018-04-16,55.8,58.4,55.75,58.0,5405802.0,
2018-04-17,58.2,58.4,57.15,57.75,3781326.0,
2018-04-18,57.65,59.15,56.75,58.45,8509081.0,
2018-04-19,58.9,60.2,58.3,59.1,9394224.0,
2018-04-20,58.95,60.45,58.7,59.7,6071514.0,
2018-04-23,59.65,61.2,59.5,60.8,7198733.0,
2018-04-24,61.0,62.15,59.75,60.0,6250290.0,
2018-04-25,59.75,60.6,58.05,58.7,3997198.0,
2018-04-26,58.65,60.4,58.3,60.15,4395043.0,
2018-04-27,60.75,60.95,59.65,60.05,2802080.0,
2018-04-30,60.15,64.5,59.9,63.85,10949123.0,
2018-05-02,64.1,65.7,63.1,63.8,8493373.0,
2018-05-03,64.5,65.1,63.1,63.55,5683272.0,
2018-05-04,63.7,63.85,61.9,62.9,5388034.0,
2018-05-07,63.5,64.55,60.1,62.75,14354969.0,
2018-05-08,63.7,65.25,62.1,64.45,10003912.0,
2018-05-09,65.0,74.5,64.8,72.25,43068512.0,
2018-05-10,70.95,73.35,69.65,71.45,25453054.0,
2018-05-11,72.0,73.15,70.35,70.9,8829786.0,
2018-05-14,71.0,71.1,67.1,68.05,5889707.0,
2018-05-15,68.3,71.35,68.0,68.95,8261104.0,
2018-05-16,68.4,69.65,66.65,68.0,5648458.0,
2018-05-17,68.65,73.65,68.05,71.5,14109708.0,
2018-05-18,72.1,74.75,69.6,70.8,11899984.0,
2018-05-21,71.25,71.7,67.1,67.75,7657185.0,
2018-05-22,67.9,69.7,67.1,68.65,4694764.0,
2018-05-23,68.6,70.45,68.3,68.9,5259464.0,
2018-05-24,69.0,71.2,69.0,70.45,6171165.0,
2018-05-25,70.95,72.45,70.75,71.85,8652085.0,
2018-05-28,72.3,73.0,71.75,72.3,4661609.0,
2018-05-29,72.75,74.45,72.1,73.25,6621193.0,
2018-05-30,72.55,73.9,72.2,73.15,4774474.0,
2018-05-31,73.6,73.75,70.8,72.65,6320671.0,
2018-06-01,72.7,76.9,72.05,75.15,16623699.0,
2018-06-04,75.9,77.6,75.5,76.3,11862795.0,
2018-06-05,76.65,77.7,72.5,73.8,12214051.0,
