,Open,High,Low,Close,Volume,DeliveryPct
2022-01-21,1230.0,1237.3,1185.0,1192.25,1756285.0,49.32
2022-01-24,1186.7,1199.9,1160.05,1187.45,1469411.0,61.13
2022-01-25,1185.0,1203.2,1170.7,1190.9,757354.0,45.59
2022-01-26,1185.0,1203.2,1170.7,1190.9,757354.0,45.59
2022-01-27,1190.0,1197.75,1155.0,1185.55,1011654.0,41.74
2022-01-28,1189.9,1204.45,1149.55,1157.15,929704.0,45.07
2022-01-31,1165.5,1193.8,1157.7,1183.3,849622.0,51.71
2022-02-01,1195.0,1205.2,1169.7,1183.15,635360.0,45.23
2022-02-02,1183.15,1217.5,1183.0,1214.7,546576.0,33.34
2022-02-03,1219.5,1230.9,1204.15,1220.3,628333.0,24.4
2022-02-04,1220.35,1245.0,1218.85,1234.7,712330.0,29.96
2022-02-07,1234.8,1239.85,1213.4,1224.2,280046.0,29.87
2022-02-08,1222.1,1247.85,1190.0,1198.75,1207465.0,40.7
2022-02-09,1202.4,1236.05,1200.9,1224.05,695568.0,44.28
2022-02-10,1223.05,1242.65,1213.8,1238.75,379632.0,27.94
2022-02-11,1228.0,1228.0,1182.95,1192.3,816198.0,37.83
2022-02-14,1157.0,1185.3,1138.0,1170.25,1128739.0,33.12
2022-02-15,1160.05,1200.0,1150.05,1194.1,1210341.0,45.98
2022-02-16,1199.0,1219.0,1174.05,1211.25,1219588.0,46.73
2022-02-17,1217.3,1224.9,1202.05,1219.45,461866.0,34.94
2022-02-18,1214.1,1258.0,1213.85,1252.5,1862152.0,24.72
2022-02-21,1254.0,1265.6,1236.1,1243.65,2071927.0,29.03
2022-02-22,1210.0,1244.35,1205.0,1239.15,939324.0,35.94
2022-02-23,1236.55,1263.9,1228.5,1238.95,860375.0,44.71
2022-02-24,1209.05,1224.95,1182.0,1196.9,1490663.0,49.03
2022-02-25,1210.25,1256.95,1204.25,1252.3,2202043.0,54.64
2022-02-28,1235.0,1269.0,1220.7,1263.15,1039455.0,29.31
2022-03-01,1235.0,1269.0,1220.7,1263.15,1039455.0,29.31
2022-03-02,1254.8,1262.6,1220.45,1231.15,882993.0,28.07
2022-03-03,1238.0,1251.7,1183.55,1197.15,1195271.0,52.61
2022-03-04,1187.5,1204.0,1152.2,1174.9,1310047.0,43.08
2022-03-07,1155.0,1163.7,1123.65,1147.95,984612.0,43.44
2022-03-08,1140.0,1160.85,1100.0,1153.55,1533085.0,46.45
2022-03-09,1168.0,1187.7,1140.25,1158.4,1912229.0,58.87
2022-03-10,1193.0,1199.95,1175.45,1178.65,1040850.0,58.83
2022-03-11,1175.0,1211.1,1170.0,1202.85,801340.0,49.83
2022-03-14,1210.0,1210.0,1177.75,1191.45,1450003.0,64.91
2022-03-15,1195.0,1224.5,1193.65,1211.95,1294926.0,55.05
2022-03-16,1229.8,1289.55,1223.3,1270.75,2210899.0,33.33
2022-03-17,1303.0,1325.0,1290.1,1296.4,3769942.0,31.92
2022-03-18,1303.0,1325.0,1290.1,1296.4,3769942.0,31.92
2022-03-21,1311.0,1314.75,1282.0,1288.7,1587721.0,42.62
2022-03-22,1288.0,1288.0,1238.1,1283.25,1856642.0,45.39
2022-03-23,1296.6,1340.0,1295.15,1304.85,2544861.0,25.64
2022-03-24,1303.0,1304.0,1266.05,1276.2,1415928.0,29.42
2022-03-25,1277.0,1294.75,1243.0,1249.0,1504572.0,36.14
2022-03-28,1255.0,1257.9,1218.0,1231.6,1591299.0,34.3
2022-03-29,1243.0,1251.95,1228.7,1247.3,887754.0,50.44
2022-03-30,1258.0,1273.35,1245.0,1268.65,787930.0,46.51
2022-03-31,1274.0,1274.0,1243.4,1245.4,939480.0,55.54
2022-04-01,1245.0,1264.7,1243.95,1260.85,440336.0,47.58
2022-04-04,1258.6,1281.0,1255.0,1276.75,744419.0,48.48
2022-04-05,1291.0,1324.7,1278.5,1315.0,1996418.0,26.46
2022-04-06,1319.95,1328.6,1295.5,1322.0,1222732.0,32.23
2022-04-07,1322.0,1347.65,1291.55,1301.2,2230037.0,37.29
2022-04-08,1314.0,1322.0,1303.5,1317.6,1031831.0,46.56
2022-04-11,1322.0,1324.9,1298.3,1303.05,1200934.0,49.45
2022-04-12,1300.0,1311.9,1268.05,1302.8,1346945.0,43.93
2022-04-13,1308.0,1317.4,1288.65,1304.3,903271.0,38.4
2022-04-14,1308.0,1317.4,1288.65,1304.3,903271.0,38.4
